Index,Graph,Flow Cost,Time (sec),Num Iters
674,sf-market-500,1.446971872430279,0.23098373413085938,5
675,sf-market-500,1.3960313881819144,0.34427809715270996,8
676,sf-market-500,1.9029404844664644,0.7016222476959229,16
677,sf-market-500,2.2451524698278917,0.26134443283081055,6
678,sf-market-500,1.3043119005376478,0.38285374641418457,9
679,sf-market-500,1.3580535892787764,0.3107466697692871,7
680,sf-market-500,2.4677190684909,0.18818879127502441,4
681,sf-market-500,3.0833415052990363,0.267103910446167,6
682,sf-market-500,2.0626876202017095,0.263904333114624,6
683,sf-market-500,1.598300159341158,0.23231124877929688,6
684,sf-market-500,1.6346837295783234,0.31148767471313477,7
685,sf-market-500,1.7475487458602132,0.28977489471435547,7
686,sf-market-500,2.3953537133675873,0.19360089302062988,4
687,sf-market-500,1.1894991445725425,0.36147212982177734,8
688,sf-market-500,1.3192727954670822,0.19611907005310059,4
689,sf-market-500,1.8898146091664958,0.38586854934692383,9
690,sf-market-500,1.4014494889652043,0.5084357261657715,12
691,sf-market-500,2.4376792163571945,0.4720292091369629,11
692,sf-market-500,1.6630526561498948,0.23659372329711914,5
693,sf-market-500,1.1576253797808431,0.45821332931518555,10
694,sf-market-500,1.889703216043749,0.20469427108764648,3
695,sf-market-500,2.4234457982886686,0.3297121524810791,7
696,sf-market-500,2.7860533600732054,0.385695219039917,8
697,sf-market-500,1.842884896890687,0.5294632911682129,12
698,sf-market-500,1.7312909776421914,0.30112457275390625,6
699,sf-market-500,1.7630325405390677,0.432323694229126,10
700,sf-market-500,2.9314561773507357,0.39609622955322266,9
701,sf-market-500,1.7850402806279142,0.17895078659057617,4
702,sf-market-500,1.2830445857125996,0.46549487113952637,11
703,sf-market-500,1.515133021784328,0.4291698932647705,10
704,sf-market-500,1.5248241729851082,0.293473482131958,7
705,sf-market-500,1.5436790664549758,0.33513379096984863,8
706,sf-market-500,1.2238744525852865,0.3189079761505127,7
707,sf-market-500,2.134228212149219,0.42090749740600586,7
708,sf-market-500,2.270495480207032,0.27358412742614746,6
709,sf-market-500,2.15517983665819,0.29804396629333496,6
710,sf-market-500,1.6819620926499934,0.30445361137390137,7
711,sf-market-500,1.7177011173002477,0.2634408473968506,6
712,sf-market-500,2.467174335666487,0.4673137664794922,11
713,sf-market-500,1.6032905028159976,0.37769627571105957,8
714,sf-market-500,1.3819921760046001,0.5491113662719727,13
715,sf-market-500,2.3277882623002086,0.22963380813598633,5
716,sf-market-500,1.4127442339228062,0.3848001956939697,9
717,sf-market-500,1.4298347771654825,0.2713606357574463,6
718,sf-market-500,1.6098055543622838,0.4655487537384033,11
719,sf-market-500,1.7175507109987709,0.27782726287841797,6
720,sf-market-500,1.2227684105170034,0.5260169506072998,10
721,sf-market-500,1.5579973928302686,0.29886913299560547,6
722,sf-market-500,1.645982402878857,0.48849058151245117,11
723,sf-market-500,1.3385412596588255,0.5133602619171143,12
724,sf-market-500,1.8157790015667268,0.3656015396118164,8
725,sf-market-500,1.7324343082075813,0.24400949478149414,5
726,sf-market-500,1.7144398927315714,0.34993600845336914,8
727,sf-market-500,1.4818423892668744,0.47864294052124023,11
728,sf-market-500,1.6002562326907155,0.4442439079284668,10
729,sf-market-500,1.7679152820036008,0.3482213020324707,8
730,sf-market-500,1.715060212301665,0.42884159088134766,10
731,sf-market-500,2.534038619966176,0.27541089057922363,6
732,sf-market-500,2.537994375765523,0.19771814346313477,4
733,sf-market-500,1.9968653504369427,0.49802494049072266,12
734,sf-market-500,2.408420408867518,0.2658421993255615,6
735,sf-market-500,2.579225219185003,0.2360982894897461,5
736,sf-market-500,2.5960884560816218,0.51373291015625,12
737,sf-market-500,2.7164255905452603,0.32231760025024414,7
738,sf-market-500,2.8015831169008925,0.2341928482055664,5
739,sf-market-500,1.7033081054095125,0.39156675338745117,8
740,sf-market-500,1.218665095578335,0.19666123390197754,4
741,sf-market-500,1.6395868565442295,0.40610718727111816,9
742,sf-market-500,1.5973155554751526,0.383148193359375,8
743,sf-market-500,1.586613228317138,0.19793319702148438,4
744,sf-market-500,1.751060743541666,0.32097339630126953,6
745,sf-market-500,1.2601915694872534,0.5018370151519775,11
746,sf-market-500,2.34233765332704,0.38749265670776367,9
747,sf-market-500,1.674171103449921,0.17160415649414062,3
748,sf-market-500,2.0926777804878567,0.3197143077850342,6
749,sf-market-500,1.8089504538845473,0.352191686630249,8
750,sf-market-500,2.0958325700863796,0.39167070388793945,9
751,sf-market-500,1.5503605234566553,0.4215877056121826,10
752,sf-market-500,2.0163945267812604,0.4530482292175293,10
753,sf-market-500,1.470567408135064,0.6033315658569336,14
754,sf-market-500,1.6323216205327418,0.4424784183502197,10
755,sf-market-500,1.5915455066979787,0.604992151260376,14
756,sf-market-500,1.5389392429566193,0.24267959594726562,5
757,sf-market-500,1.9526180227132497,0.3602116107940674,8
758,sf-market-500,1.468526848070272,0.30966711044311523,7
759,sf-market-500,1.126171717680919,0.5719640254974365,13
760,sf-market-500,1.4383162341776887,0.3430769443511963,8
761,sf-market-500,1.812958704355692,0.59840989112854,14
762,sf-market-500,1.321483366713578,0.31177639961242676,7
763,sf-market-500,1.3486930985065202,0.19640636444091797,4
764,sf-market-500,1.5999862068590738,0.19509530067443848,4
765,sf-market-500,1.2743789341403615,0.3714156150817871,8
766,sf-market-500,1.6764443111304461,0.2906825542449951,6
767,sf-market-500,2.296382057478289,0.37133359909057617,8
768,sf-market-500,2.027396051887753,0.23633050918579102,5
769,sf-market-500,1.829657237383696,0.4071674346923828,9
770,sf-market-500,1.9014510732110317,0.27014851570129395,6
771,sf-market-500,1.540367362915584,0.1909651756286621,4
772,sf-market-500,2.247899402629467,0.34606337547302246,8
773,sf-market-500,1.1712067829995938,0.26462483406066895,6
774,sf-market-500,1.4031323674890475,0.26885271072387695,6
775,sf-market-500,3.419515118858943,0.19681501388549805,4
776,sf-market-500,1.7875162841338756,0.1951909065246582,4
777,sf-market-500,1.6043273629589314,0.2400507926940918,5
778,sf-market-500,2.9726584301166294,0.40947580337524414,8
779,sf-market-500,2.710292348668223,0.2724292278289795,6
780,sf-market-500,1.4306934002339882,0.42321205139160156,10
781,sf-market-500,1.3187006845758544,0.4029104709625244,8
782,sf-market-500,3.5113168133362995,0.4335672855377197,10
783,sf-market-500,2.010445325896046,0.3124735355377197,7
784,sf-market-500,1.8797018893960304,0.35547423362731934,7
785,sf-market-500,1.4356374653491082,0.3643651008605957,7
786,sf-market-500,1.2292244704202075,0.43269777297973633,10
787,sf-market-500,1.1247493787643967,0.27014851570129395,6
788,sf-market-500,1.60629613044905,0.22820329666137695,5
789,sf-market-500,1.2900380571339376,0.2644326686859131,6
790,sf-market-500,1.5678282552987715,0.5613827705383301,13
791,sf-market-500,1.5722669134819398,0.28326964378356934,6
792,sf-market-500,1.6838274570378724,0.6402785778045654,11
793,sf-market-500,1.4066268683288166,0.3594954013824463,8
794,sf-market-500,1.3620756678716277,0.7268280982971191,17
795,sf-market-500,1.8467715886074818,0.3579385280609131,8
796,sf-market-500,1.9590917133392058,0.5295009613037109,10
797,sf-market-500,2.140276655438541,0.27506422996520996,6
798,sf-market-500,1.6081794078003928,0.31073522567749023,7
799,sf-market-500,2.258516096045157,0.42714405059814453,10
800,sf-market-500,1.6360063860886362,0.3193049430847168,7
801,sf-market-500,1.723991972503432,0.3117673397064209,7
802,sf-market-500,1.9164689018835546,0.4041612148284912,9
803,sf-market-500,1.3781597893632958,0.3650546073913574,8
804,sf-market-500,2.5417059060553084,0.33890867233276367,7
805,sf-market-500,1.5197361776253753,0.6697466373443604,16
806,sf-market-500,1.4712622011710992,0.3270254135131836,6
807,sf-market-500,1.578666814603037,0.3849062919616699,8
808,sf-market-500,2.818587742422961,0.3057715892791748,7
809,sf-market-500,1.5876920296734618,0.5844113826751709,14
810,sf-market-500,1.282841248588566,0.22963428497314453,5
811,sf-market-500,2.034841546237806,0.574373722076416,13
812,sf-market-500,2.128764349061605,0.2919313907623291,6
813,sf-market-500,1.369682884629229,0.23897790908813477,5
814,sf-market-500,1.8768346239386318,0.26769256591796875,5
815,sf-market-500,1.2438735002539123,0.4745817184448242,11
816,sf-market-500,1.3307713800463459,0.3587627410888672,8
817,sf-market-500,1.9005288528398407,0.39214062690734863,9
818,sf-market-500,2.024490321989494,0.3631751537322998,8
819,sf-market-500,3.1865003048940173,0.3148307800292969,7
820,sf-market-500,2.2109932116868682,0.39218616485595703,9
821,sf-market-500,1.5723006162662116,0.3095881938934326,7
822,sf-market-500,1.233720801165618,0.32877373695373535,7
823,sf-market-500,1.4007481658731087,0.23560094833374023,5
824,sf-market-500,1.6194591822876976,0.36147522926330566,8
825,sf-market-500,1.82114555909657,0.3293614387512207,6
826,sf-market-500,1.20469767049741,0.22606444358825684,5
827,sf-market-500,1.2417564936126593,0.32732224464416504,7
828,sf-market-500,2.536359862528427,0.39453959465026855,9
829,sf-market-500,1.8094674372950856,0.517448902130127,12
830,sf-market-500,1.5566673396500688,0.2814202308654785,6
831,sf-market-500,1.8804736716938528,0.24477338790893555,5
832,sf-market-500,2.676900579792715,0.28494691848754883,6
833,sf-market-500,1.2523923912054504,0.6418921947479248,15
834,sf-market-500,2.058881834916111,0.3261566162109375,7
835,sf-market-500,1.6445273728786782,0.24588584899902344,5
836,sf-market-500,1.2943242929418597,0.3367347717285156,6
837,sf-market-500,2.3445068890902263,0.25866127014160156,6
838,sf-market-500,1.5511114325771633,0.3912513256072998,9
839,sf-market-500,1.1598924895094433,0.5114941596984863,11
840,sf-market-500,1.2674268242695168,0.34612154960632324,8
841,sf-market-500,2.1978492473451405,0.5070576667785645,12
842,sf-market-500,2.337086351796082,0.9153542518615723,19
843,sf-market-500,2.064787696599773,0.3618505001068115,8
844,sf-market-500,2.1029565399127863,0.5222725868225098,12
845,sf-market-500,1.4360482129090015,0.28409290313720703,6
846,sf-market-500,2.4427001656280716,0.5244152545928955,11
847,sf-market-500,2.387213376653886,0.46057844161987305,10
848,sf-market-500,2.7947401663709712,0.24228119850158691,5
849,sf-market-500,1.1851339147454536,0.3901515007019043,9
850,sf-market-500,1.686413301576497,0.2784843444824219,6
851,sf-market-500,2.802328863927145,0.5837984085083008,13
852,sf-market-500,2.2638661050618505,0.3737826347351074,8
853,sf-market-500,1.161222707747443,0.4342525005340576,10
854,sf-market-500,1.4722818397702688,0.27178168296813965,6
855,sf-market-500,1.806930466402841,0.37833142280578613,8
856,sf-market-500,1.4162241293034237,0.5332183837890625,12
857,sf-market-500,1.6010878885285236,0.29744744300842285,6
858,sf-market-500,1.881499535468164,0.3627314567565918,8
859,sf-market-500,1.8180778545152285,0.26891326904296875,5
860,sf-market-500,2.53263658291061,0.44313812255859375,9
861,sf-market-500,1.956266841825666,0.9583995342254639,22
862,sf-market-500,1.7214579994654384,0.2664065361022949,6
863,sf-market-500,2.4772192797583013,0.3863677978515625,9
864,sf-market-500,3.0219987831864126,0.1918201446533203,4
865,sf-market-500,1.7728893096631635,0.19020628929138184,4
866,sf-market-500,1.6599064203818608,0.26810526847839355,6
867,sf-market-500,1.9399805453755743,0.23946523666381836,5
868,sf-market-500,1.9012079331459626,0.28653979301452637,6
869,sf-market-500,1.3363702683699334,0.2647826671600342,6
870,sf-market-500,1.7591282466062803,0.1526808738708496,3
871,sf-market-500,1.6334890264752708,0.11159443855285645,2
872,sf-market-500,2.2571935803937295,0.30175280570983887,7
873,sf-market-500,1.33392517812466,0.2674214839935303,6
874,sf-market-500,2.1184813287137487,0.36983203887939453,8
875,sf-market-500,1.5779717188057039,0.2079167366027832,4
876,sf-market-500,1.8361759758962022,0.5391652584075928,12
877,sf-market-500,2.4207136917026366,0.35373544692993164,8
878,sf-market-500,1.6863347133585918,0.47649550437927246,11
879,sf-market-500,2.0584431362890037,0.19366002082824707,4
880,sf-market-500,1.5347640634095323,0.49097490310668945,10
881,sf-market-500,1.3825778604746888,0.3174600601196289,7
882,sf-market-500,1.8246084214143123,0.5539424419403076,13
883,sf-market-500,1.247122592398278,0.2405385971069336,5
884,sf-market-500,1.95959232222736,0.30998921394348145,7
885,sf-market-500,1.8669433079302316,0.14772748947143555,3
886,sf-market-500,1.7076416552308609,0.3444361686706543,8
887,sf-market-500,1.7127085625670972,0.1913459300994873,4
888,sf-market-500,1.409932824810911,0.3464195728302002,8
889,sf-market-500,1.1618966484133064,0.7734274864196777,18
890,sf-market-500,1.3666120724769468,0.30968165397644043,7
891,sf-market-500,1.4942101386040796,0.2278454303741455,5
892,sf-market-500,1.4938733979003218,0.6299233436584473,13
893,sf-market-500,1.6364026757577876,0.36908936500549316,8
894,sf-market-500,1.316245842493466,0.7974412441253662,18
895,sf-market-500,3.154290092145396,0.17712092399597168,3
896,sf-market-500,1.4709635434248782,0.24648380279541016,5
897,sf-market-500,1.328116182736855,0.30976057052612305,7
898,sf-market-500,2.28852025538187,0.3691084384918213,8
899,sf-market-500,1.5180745518015293,0.4569406509399414,10
900,sf-market-500,2.6124260572106746,0.2734873294830322,6
901,sf-market-500,1.2619129642607692,0.3795907497406006,9
902,sf-market-500,1.2231110335885336,0.27910518646240234,6
903,sf-market-500,1.5641428370313224,0.3252725601196289,7
904,sf-market-500,1.8114483991744361,0.2012176513671875,4
905,sf-market-500,1.726549428886486,0.397341251373291,9
906,sf-market-500,1.7732316677359596,0.28556084632873535,6
907,sf-market-500,1.2224922774695877,0.5105938911437988,12
908,sf-market-500,1.4015740117588744,0.19694948196411133,4
909,sf-market-500,1.6181421631011061,0.43175315856933594,8
910,sf-market-500,1.6964108372180071,0.5497674942016602,12
911,sf-market-500,1.742671046988716,0.24277830123901367,5
912,sf-market-500,1.2711462735028378,0.4034309387207031,9
913,sf-market-500,2.3175162211743245,0.45265650749206543,10
914,sf-market-500,2.023617684257661,0.3631591796875,8
915,sf-market-500,1.9003803476755277,0.3912694454193115,9
916,sf-market-500,1.4774340388984766,0.38191723823547363,8
917,sf-market-500,1.3204080752026028,0.4465820789337158,10
918,sf-market-500,1.64941044468803,0.18996262550354004,4
919,sf-market-500,1.9863407113753575,0.5045628547668457,12
920,sf-market-500,1.7122258282335396,0.40952587127685547,9
921,sf-market-500,1.4617618124625609,0.4560112953186035,13
922,sf-market-500,1.3075603861651366,0.5179269313812256,12
923,sf-market-500,1.3155489513798075,0.3465902805328369,8
924,sf-market-500,1.352668356683501,0.18983149528503418,4
925,sf-market-500,3.446336717951502,0.33617258071899414,6
926,sf-market-500,1.438653305584294,0.3923366069793701,9
927,sf-market-500,1.6661921462244982,0.2729933261871338,6
928,sf-market-500,1.2525023276579919,0.3073437213897705,7
929,sf-market-500,1.8019409566473366,0.5685553550720215,12
930,sf-market-500,2.011018927386191,0.420651912689209,9
931,sf-market-500,1.7735907291985216,0.4094698429107666,9
932,sf-market-500,2.385596909288161,0.39566969871520996,8
933,sf-market-500,1.2687418320697113,0.2567784786224365,5
934,sf-market-500,1.4111436159840383,0.43190479278564453,9
935,sf-market-500,1.297663561211434,0.1674635410308838,3
936,sf-market-500,1.2325506357634022,0.31624460220336914,7
937,sf-market-500,1.4737976762893203,0.47223639488220215,10
938,sf-market-500,1.5514052621645587,0.35486531257629395,8
939,sf-market-500,1.7602569597350806,0.6002757549285889,13
940,sf-market-500,1.6129777679813744,0.44048309326171875,10
941,sf-market-500,1.5971106591536575,0.19211220741271973,4
942,sf-market-500,1.1503713630990315,0.43073058128356934,10
943,sf-market-500,1.984965817506389,0.3149526119232178,7
944,sf-market-500,1.8296241634018837,0.34543609619140625,8
945,sf-market-500,1.5223514239952771,0.16211462020874023,3
946,sf-market-500,1.4862306301560009,0.3531029224395752,8
947,sf-market-500,1.5565059514714563,0.23754501342773438,5
948,sf-market-500,2.2970840013448512,0.3723783493041992,8
949,sf-market-500,2.1179323625480295,0.18788361549377441,4
950,sf-market-500,1.2216800864463966,0.35550928115844727,8
951,sf-market-500,1.2144350324440585,0.44133949279785156,10
952,sf-market-500,1.369951458995691,0.349379301071167,8
953,sf-market-500,1.395944228076649,0.46031832695007324,11
954,sf-market-500,2.3542559752057244,0.3845052719116211,7
955,sf-market-500,1.606327061632129,0.22573256492614746,5
956,sf-market-500,1.8210778737869422,0.22294092178344727,3
957,sf-market-500,2.4674106805502882,0.19104409217834473,4
958,sf-market-500,1.4960751713751204,0.26929497718811035,6
959,sf-market-500,1.7206079186322283,0.2585732936859131,6
960,sf-market-500,1.9163279711659815,0.5011487007141113,9
961,sf-market-500,1.3750485552405358,0.4286799430847168,7
962,sf-market-500,2.411185123100495,0.6264135837554932,11
963,sf-market-500,1.3174738479356307,0.42417454719543457,8
964,sf-market-500,1.1753440583551469,0.37024807929992676,6
965,sf-market-500,1.318913668993713,0.6442160606384277,15
966,sf-market-500,1.522435622703698,0.3995649814605713,9
967,sf-market-500,1.4439836545123934,0.6853287220001221,12
968,sf-market-500,1.9101149143943967,0.38779497146606445,8
969,sf-market-500,1.3244745175715504,0.28758907318115234,5
970,sf-market-500,2.0846082223893503,0.43138980865478516,10
971,sf-market-500,1.2977029248523484,0.3459048271179199,8
972,sf-market-500,1.5842521835065593,0.3534538745880127,8
973,sf-market-500,1.445405696099189,0.34720802307128906,8
974,sf-market-500,1.986601583804388,0.4560673236846924,10
975,sf-market-500,1.8117674331470188,0.23653340339660645,5
976,sf-market-500,2.4547416094944703,0.8264474868774414,20
977,sf-market-500,1.3302523404000515,0.3964533805847168,9
978,sf-market-500,2.016103038680599,0.6964573860168457,15
979,sf-market-500,1.4173162727987672,0.2633216381072998,6
980,sf-market-500,2.07013433194078,0.42266225814819336,10
981,sf-market-500,1.2807977608163155,0.22942304611206055,5
982,sf-market-500,1.4355774900773017,0.49694037437438965,11
983,sf-market-500,1.7280417433733934,0.31439781188964844,7
984,sf-market-500,1.3229893677210138,0.36264562606811523,8
985,sf-market-500,2.216754360633918,0.3330111503601074,7
986,sf-market-500,1.383342981829287,0.1964099407196045,4
987,sf-market-500,2.3783916566378385,0.4284787178039551,10
988,sf-market-500,1.731707422392544,0.3166384696960449,7
989,sf-market-500,1.2998476051441068,0.4364347457885742,10
990,sf-market-500,1.608863426392494,0.42244887351989746,10
991,sf-market-500,1.5372169940834681,0.3635075092315674,8
992,sf-market-500,1.2275206673916268,0.3539924621582031,8
993,sf-market-500,1.5072231948283312,0.3587932586669922,8
994,sf-market-500,2.305218538829296,0.3808434009552002,8
995,sf-market-500,2.043964814778706,0.30811095237731934,7
996,sf-market-500,1.5021465103672733,0.5250964164733887,12
997,sf-market-500,2.3702589944842947,0.26978373527526855,6
998,sf-market-500,1.8141725062030818,0.4293069839477539,10
999,sf-market-500,1.3405463410348482,0.1904919147491455,4
